timestamp,buyer,seller,symbol,currency,price,quantity
1337800,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
1338100,Paris,Camilla,BANANAS,SEASHELLS,4859.0,1
1338200,Charlie,Paris,BANANAS,SEASHELLS,4854.0,1
1338500,Penelope,Charlie,BANANAS,SEASHELLS,4860.0,2
1338600,Charlie,Paris,BANANAS,SEASHELLS,4853.0,1
1338800,Camilla,Penelope,BERRIES,SEASHELLS,3905.0,12
1338800,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99186.0,1
1338900,Charlie,Paris,DIVING_GEAR,SEASHELLS,99182.0,3
1338900,Charlie,Paris,BANANAS,SEASHELLS,4854.0,1
1338900,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,1
1339200,Charlie,Paris,BANANAS,SEASHELLS,4853.0,2
1339200,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
1340000,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
1340200,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1340300,Gina,Paris,PEARLS,SEASHELLS,9998.0,1
1340400,Pablo,Charlie,BANANAS,SEASHELLS,4857.0,5
1340400,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1340500,Charlie,Paris,BANANAS,SEASHELLS,4853.0,1
1340900,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14878.0,38
1341000,Charlie,Paris,BANANAS,SEASHELLS,4853.0,1
1341200,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99163.0,1
1341500,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,1
1341500,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,4
1341700,Paris,Charlie,BANANAS,SEASHELLS,4857.0,1
1341800,Penelope,Camilla,BERRIES,SEASHELLS,3913.0,11
1341900,Penelope,Camilla,BERRIES,SEASHELLS,3913.0,12
1342500,Charlie,Penelope,BANANAS,SEASHELLS,4853.0,4
1342500,Camilla,Penelope,BANANAS,SEASHELLS,4853.0,4
1342700,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1342700,Paris,Camilla,BANANAS,SEASHELLS,4857.0,1
1342900,Charlie,Gina,BANANAS,SEASHELLS,4854.0,7
1342900,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,3
1343200,Charlie,Paris,BANANAS,SEASHELLS,4852.0,1
1343200,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
1343200,Penelope,Charlie,BANANAS,SEASHELLS,4859.0,9
1343400,Paris,Charlie,BANANAS,SEASHELLS,4857.0,1
1343600,Camilla,Penelope,BERRIES,SEASHELLS,3907.0,10
1343600,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99143.0,1
1343900,Paris,Charlie,BANANAS,SEASHELLS,4856.0,1
1344000,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1344400,Charlie,Paris,BANANAS,SEASHELLS,4851.0,1
1344500,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
1345000,Caesar,Caesar,COCONUTS,SEASHELLS,7931.0,43
1345600,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1345600,Paris,Charlie,BANANAS,SEASHELLS,4859.0,2
1345600,Camilla,Paris,DIVING_GEAR,SEASHELLS,99108.0,2
1345700,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1345700,Paris,Caesar,BANANAS,SEASHELLS,4858.0,1
1345900,Penelope,Camilla,BERRIES,SEASHELLS,3913.0,10
1345900,Camilla,Paris,BERRIES,SEASHELLS,3906.0,8
1346100,Charlie,Gina,BANANAS,SEASHELLS,4852.0,10
1346700,Peter,Charlie,COCONUTS,SEASHELLS,7929.0,9
1346900,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1346900,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99116.0,1
1347100,Paris,Charlie,BANANAS,SEASHELLS,4856.0,1
1347300,Paris,Camilla,DIVING_GEAR,SEASHELLS,99134.0,2
1347400,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
1347400,Caesar,Penelope,BANANAS,SEASHELLS,4852.0,1
1347400,Charlie,Penelope,BANANAS,SEASHELLS,4852.0,1
1347400,Camilla,Penelope,BANANAS,SEASHELLS,4852.0,7
1347500,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1347500,Paris,Charlie,BANANAS,SEASHELLS,4858.0,1
1347500,Peter,Charlie,PINA_COLADAS,SEASHELLS,14872.0,3
1347600,Penelope,Charlie,BANANAS,SEASHELLS,4857.0,4
1347600,Charlie,Pablo,COCONUTS,SEASHELLS,7923.0,23
1347700,Paris,Gary,PEARLS,SEASHELLS,10002.0,1
1347800,Pablo,Charlie,BANANAS,SEASHELLS,4856.0,2
1348000,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,2
1348000,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
1348100,Gary,Camilla,BERRIES,SEASHELLS,3913.0,14
1348300,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1348500,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99147.0,3
1348700,Paris,Camilla,BERRIES,SEASHELLS,3912.0,1
1348700,Paris,Charlie,BANANAS,SEASHELLS,4857.0,1
1348800,Paris,Camilla,DIVING_GEAR,SEASHELLS,99149.0,3
1349300,Caesar,Gary,PEARLS,SEASHELLS,9996.0,2
1349600,Camilla,Paris,BANANAS,SEASHELLS,4852.0,1
1349700,Charlie,Paris,BANANAS,SEASHELLS,4852.0,1
1350000,Paris,Charlie,DIVING_GEAR,SEASHELLS,99180.0,1
1350100,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
1350100,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
1350100,Paris,Charlie,BANANAS,SEASHELLS,4859.0,2
1350200,Paris,Charlie,BANANAS,SEASHELLS,4857.0,1
1350200,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1350300,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
1350400,Penelope,Camilla,BERRIES,SEASHELLS,3913.0,10
1350500,Camilla,Paris,BERRIES,SEASHELLS,3906.0,10
1350700,Charlie,Paris,BANANAS,SEASHELLS,4851.0,1
1350700,Peter,Charlie,COCONUTS,SEASHELLS,7924.0,10
1350900,Charlie,Pablo,BANANAS,SEASHELLS,4853.0,2
1351100,Charlie,Paris,BANANAS,SEASHELLS,4853.0,1
1351200,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99158.0,2
1351300,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99152.0,1
1351700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1352000,Charlie,Pablo,BANANAS,SEASHELLS,4853.0,2
1352400,Paris,Charlie,BANANAS,SEASHELLS,4856.0,1
1352400,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,5
1352600,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,4
1352600,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
1352700,Paris,Charlie,BANANAS,SEASHELLS,4857.0,1
1353200,Paris,Caesar,BANANAS,SEASHELLS,4859.0,1
1353200,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1353300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1353600,Paris,Charlie,BANANAS,SEASHELLS,4858.0,1
1353600,Camilla,Gary,BERRIES,SEASHELLS,3907.0,20
1353700,Paris,Caesar,BANANAS,SEASHELLS,4859.0,1
1353700,Charlie,Peter,PINA_COLADAS,SEASHELLS,14857.0,4
1353700,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,1
1353700,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1353700,Paris,Charlie,BANANAS,SEASHELLS,4858.0,1
1353800,Penelope,Charlie,BANANAS,SEASHELLS,4859.0,9
1354100,Penelope,Caesar,BANANAS,SEASHELLS,4858.0,1
1354300,Caesar,Caesar,COCONUTS,SEASHELLS,7923.0,42
1354300,Caesar,Caesar,COCONUTS,SEASHELLS,7923.0,1
1354400,Penelope,Camilla,PEARLS,SEASHELLS,10002.0,6
1354600,Charlie,Paris,BANANAS,SEASHELLS,4852.0,1
1354800,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99153.0,2
1354800,Camilla,Paris,DIVING_GEAR,SEASHELLS,99153.0,3
1354900,Charlie,Penelope,BANANAS,SEASHELLS,4852.0,3
1355200,Charlie,Gina,BANANAS,SEASHELLS,4853.0,6
1355200,Caesar,Gina,BANANAS,SEASHELLS,4853.0,2
1355200,Caesar,Caesar,COCONUTS,SEASHELLS,7923.0,20
1355200,Paris,Gina,BANANAS,SEASHELLS,4858.0,1
1355200,Caesar,Caesar,COCONUTS,SEASHELLS,7923.0,49
1355700,Paris,Penelope,PEARLS,SEASHELLS,9996.0,1
1355700,Paris,Camilla,BANANAS,SEASHELLS,4857.0,1
1355700,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
1355800,Paris,Charlie,DIVING_GEAR,SEASHELLS,99193.0,3
1355800,Charlie,Penelope,BANANAS,SEASHELLS,4852.0,3
1356000,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
1356000,Paris,Charlie,BANANAS,SEASHELLS,4859.0,1
1356100,Charlie,Paris,DIVING_GEAR,SEASHELLS,99186.0,2
1356300,Charlie,Pablo,BANANAS,SEASHELLS,4852.0,2
1356400,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
1356400,Paris,Charlie,BANANAS,SEASHELLS,4856.0,1
1356600,Paris,Camilla,BANANAS,SEASHELLS,4856.0,1
1356700,Paris,Camilla,BERRIES,SEASHELLS,3911.0,9
1356700,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99162.0,1
1356900,Pablo,Paris,PEARLS,SEASHELLS,10002.0,2
1356900,Charlie,Paris,BANANAS,SEASHELLS,4853.0,2
1357300,Gary,Caesar,BANANAS,SEASHELLS,4857.0,2
1357800,Peter,Charlie,COCONUTS,SEASHELLS,7929.0,8
1357900,Paris,Camilla,BANANAS,SEASHELLS,4855.0,1
1357900,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1358000,Charlie,Pablo,BANANAS,SEASHELLS,4852.0,3
1358200,Gina,Charlie,BANANAS,SEASHELLS,4854.0,12
1358200,Paris,Charlie,BANANAS,SEASHELLS,4855.0,1
1358400,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
1358400,Paris,Paris,BANANAS,SEASHELLS,4855.0,1
1358700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1358700,Charlie,Paris,DIVING_GEAR,SEASHELLS,99144.0,1
1358700,Charlie,Paris,BANANAS,SEASHELLS,4850.0,1
1358800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1358800,Paris,Charlie,DIVING_GEAR,SEASHELLS,99159.0,2
1359000,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1359200,Camilla,Paris,DIVING_GEAR,SEASHELLS,99144.0,3
1359300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1359500,Charlie,Paris,DIVING_GEAR,SEASHELLS,99140.0,3
1359500,Charlie,Peter,PINA_COLADAS,SEASHELLS,14869.0,5
1359600,Gary,Paris,BANANAS,SEASHELLS,4851.0,1
1359700,Paris,Paris,BANANAS,SEASHELLS,4855.0,1
1359700,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
1359700,Caesar,Peter,COCONUTS,SEASHELLS,7927.0,10
1359800,Gina,Camilla,BANANAS,SEASHELLS,4855.0,5
1359800,Paris,Camilla,BANANAS,SEASHELLS,4855.0,1
1359900,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1359900,Paris,Charlie,PEARLS,SEASHELLS,10004.0,1
1359900,Paris,Charlie,BANANAS,SEASHELLS,4856.0,2
1360000,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1360100,Charlie,Paris,DIVING_GEAR,SEASHELLS,99159.0,1
1360200,Charlie,Paris,BANANAS,SEASHELLS,4850.0,1
1360200,Paris,Camilla,DIVING_GEAR,SEASHELLS,99169.0,3
1360300,Penelope,Charlie,BANANAS,SEASHELLS,4857.0,5
1360400,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
1360400,Paris,Charlie,BANANAS,SEASHELLS,4857.0,2
1360600,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
1360700,Paris,Charlie,BANANAS,SEASHELLS,4856.0,1
1361100,Camilla,Paris,BANANAS,SEASHELLS,4850.0,1
1361200,Camilla,Paris,DIVING_GEAR,SEASHELLS,99150.0,3
1361400,Paris,Charlie,BANANAS,SEASHELLS,4855.0,1
1361800,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
1362000,Caesar,Paris,BANANAS,SEASHELLS,4849.0,1
1362000,Caesar,Caesar,COCONUTS,SEASHELLS,7927.0,59
1362100,Charlie,Paris,BANANAS,SEASHELLS,4849.0,1
1362200,Paris,Charlie,BANANAS,SEASHELLS,4853.0,1
1362500,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1362600,Charlie,Paris,DIVING_GEAR,SEASHELLS,99185.0,1
1362800,Charlie,Caesar,BANANAS,SEASHELLS,4850.0,2
1362900,Charlie,Paris,DIVING_GEAR,SEASHELLS,99189.0,3
1363100,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1363100,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99202.0,3
1363200,Camilla,Paris,BANANAS,SEASHELLS,4848.0,1
1363200,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
1363400,Paris,Camilla,BANANAS,SEASHELLS,4852.0,1
1363400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1363800,Charlie,Paris,DIVING_GEAR,SEASHELLS,99216.0,1
1363900,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,5
1363900,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,1
1364000,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,3
1364000,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,2
1364200,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99211.0,3
1364400,Penelope,Camilla,BANANAS,SEASHELLS,4849.0,8
1364500,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1364500,Paris,Camilla,BANANAS,SEASHELLS,4849.0,1
1364700,Charlie,Paris,BANANAS,SEASHELLS,4845.0,1
1364700,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
1364700,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1364700,Camilla,Paris,BANANAS,SEASHELLS,4845.0,1
1365000,Paris,Charlie,DIVING_GEAR,SEASHELLS,99214.0,2
1365000,Caesar,Pablo,PINA_COLADAS,SEASHELLS,14850.0,9
1365300,Paris,Camilla,BANANAS,SEASHELLS,4851.0,1
1365400,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,4
1365700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1365700,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99222.0,2
1365800,Caesar,Gary,PEARLS,SEASHELLS,9996.0,1
1365800,Charlie,Gary,PEARLS,SEASHELLS,9996.0,11
1365900,Charlie,Pablo,BANANAS,SEASHELLS,4847.0,4
1365900,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1365900,Paris,Pablo,BANANAS,SEASHELLS,4847.0,1
1366000,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,1
1366000,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,4
1366000,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1366200,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1366500,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,3
1366800,Paris,Charlie,BANANAS,SEASHELLS,4852.0,2
1366800,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
1367300,Gina,Paris,PEARLS,SEASHELLS,9998.0,1
1367300,Gina,Camilla,PEARLS,SEASHELLS,10002.0,6
1367400,Charlie,Peter,COCONUTS,SEASHELLS,7915.0,9
1367600,Charlie,Peter,COCONUTS,SEASHELLS,7915.0,10
1367900,Camilla,Paris,DIVING_GEAR,SEASHELLS,99198.0,1
1368000,Charlie,Paris,BANANAS,SEASHELLS,4846.0,1
1368000,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
1368300,Camilla,Paris,DIVING_GEAR,SEASHELLS,99203.0,2
1368300,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1368300,Paris,Charlie,BANANAS,SEASHELLS,4853.0,2
1368400,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
1368400,Paris,Caesar,BANANAS,SEASHELLS,4853.0,2
1368500,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14836.0,25
1368500,Gina,Camilla,BANANAS,SEASHELLS,4851.0,8
1368600,Charlie,Paris,DIVING_GEAR,SEASHELLS,99213.0,3
1368900,Charlie,Paris,BANANAS,SEASHELLS,4847.0,1
1369300,Penelope,Charlie,BANANAS,SEASHELLS,4854.0,2
1369600,Penelope,Charlie,PEARLS,SEASHELLS,10005.0,5
1369700,Charlie,Paris,BANANAS,SEASHELLS,4846.0,1
1369900,Paris,Charlie,BANANAS,SEASHELLS,4853.0,2
1369900,Paris,Charlie,PEARLS,SEASHELLS,10004.0,1
1369900,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1370200,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14818.0,26
1370300,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1370400,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
1370400,Charlie,Paris,BANANAS,SEASHELLS,4846.0,2
1370600,Charlie,Pablo,COCONUTS,SEASHELLS,7911.0,18
1370600,Camilla,Gary,BERRIES,SEASHELLS,3899.0,10
1370700,Paris,Charlie,BANANAS,SEASHELLS,4851.0,1
1370800,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
1370800,Paris,Charlie,BANANAS,SEASHELLS,4852.0,2
1371000,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
1371000,Paris,Charlie,BANANAS,SEASHELLS,4852.0,1
1371100,Caesar,Penelope,BANANAS,SEASHELLS,4846.0,1
1371400,Caesar,Caesar,COCONUTS,SEASHELLS,7911.0,60
1371600,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1372200,Peter,Charlie,COCONUTS,SEASHELLS,7912.0,7
1372500,Peter,Charlie,PINA_COLADAS,SEASHELLS,14827.0,5
1372700,Charlie,Paris,BANANAS,SEASHELLS,4842.0,1
1372800,Caesar,Paris,PEARLS,SEASHELLS,9998.0,1
1372800,Paris,Camilla,DIVING_GEAR,SEASHELLS,99246.0,3
1372800,Camilla,Paris,BERRIES,SEASHELLS,3901.0,8
1372900,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
1373200,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1373200,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99225.0,1
1373300,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,6
1373300,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
1373300,Charlie,Paris,BANANAS,SEASHELLS,4843.0,2
1373300,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1373300,Paris,Camilla,BANANAS,SEASHELLS,4848.0,1
1373500,Paris,Camilla,BERRIES,SEASHELLS,3910.0,4
1373500,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99234.0,3
1373500,Paris,Charlie,BANANAS,SEASHELLS,4849.0,1
1373900,Caesar,Gary,PEARLS,SEASHELLS,9996.0,2
1373900,Charlie,Gary,PEARLS,SEASHELLS,9996.0,7
1374100,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1374100,Paris,Charlie,BANANAS,SEASHELLS,4848.0,1
1374200,Paris,Charlie,BANANAS,SEASHELLS,4848.0,2
1374200,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
1374300,Pablo,Camilla,BANANAS,SEASHELLS,4846.0,2
1374300,Peter,Caesar,PINA_COLADAS,SEASHELLS,14817.0,3
1374400,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14817.0,32
1374400,Paris,Charlie,BANANAS,SEASHELLS,4847.0,1
1374500,Paris,Camilla,BANANAS,SEASHELLS,4846.0,1
1374700,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,1
1374700,Pablo,Charlie,BANANAS,SEASHELLS,4845.0,4
1374900,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1375200,Charlie,Paris,BANANAS,SEASHELLS,4841.0,2
1375200,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
1375200,Peter,Charlie,COCONUTS,SEASHELLS,7909.0,8
1375400,Paris,Charlie,BANANAS,SEASHELLS,4846.0,1
1375500,Pablo,Camilla,BANANAS,SEASHELLS,4845.0,2
1375600,Charlie,Paris,BANANAS,SEASHELLS,4841.0,1
1375700,Caesar,Paris,BANANAS,SEASHELLS,4841.0,1
1375800,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99262.0,2
1375900,Paris,Charlie,DIVING_GEAR,SEASHELLS,99261.0,2
1375900,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1376000,Camilla,Paris,DIVING_GEAR,SEASHELLS,99260.0,1
1376200,Paris,Charlie,BANANAS,SEASHELLS,4846.0,1
1376400,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
1376400,Charlie,Paris,BANANAS,SEASHELLS,4841.0,2
1376600,Charlie,Paris,DIVING_GEAR,SEASHELLS,99261.0,3
1376600,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,5
1376700,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,7
1376700,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1376900,Camilla,Paris,DIVING_GEAR,SEASHELLS,99255.0,1
1376900,Camilla,Paris,BANANAS,SEASHELLS,4842.0,1
1377300,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99250.0,2
1377400,Gary,Paris,BANANAS,SEASHELLS,4842.0,1
1377600,Charlie,Penelope,BANANAS,SEASHELLS,4842.0,10
1377700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1377800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1377800,Charlie,Pablo,BANANAS,SEASHELLS,4843.0,4
1377900,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
1378000,Penelope,Charlie,BANANAS,SEASHELLS,4848.0,10
1378000,Paris,Charlie,BANANAS,SEASHELLS,4846.0,1
1378100,Charlie,Pablo,PINA_COLADAS,SEASHELLS,14796.0,9
1378200,Peter,Charlie,COCONUTS,SEASHELLS,7905.0,7
1378400,Charlie,Penelope,BANANAS,SEASHELLS,4840.0,11
1378600,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99242.0,3
1378600,Charlie,Pablo,COCONUTS,SEASHELLS,7901.0,17
1378800,Paris,Camilla,BERRIES,SEASHELLS,3913.0,8
1378900,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14799.0,35
1379000,Paris,Camilla,BERRIES,SEASHELLS,3913.0,3
1379000,Camilla,Paris,BANANAS,SEASHELLS,4840.0,1
1379100,Paris,Camilla,BERRIES,SEASHELLS,3912.0,10
1379200,Charlie,Pablo,COCONUTS,SEASHELLS,7903.0,24
1379400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
1379400,Charlie,Caesar,BANANAS,SEASHELLS,4841.0,3
1379400,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99234.0,3
1379600,Paris,Caesar,BANANAS,SEASHELLS,4844.0,1
1379800,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
1379800,Charlie,Paris,BANANAS,SEASHELLS,4839.0,2
1379900,Charlie,Penelope,BANANAS,SEASHELLS,4839.0,2
1380200,Paris,Charlie,BANANAS,SEASHELLS,4844.0,1
1380700,Paris,Camilla,BERRIES,SEASHELLS,3910.0,3
1381100,Camilla,Paris,BANANAS,SEASHELLS,4839.0,1
1381100,Charlie,Pablo,COCONUTS,SEASHELLS,7908.0,13
1381500,Charlie,Peter,PINA_COLADAS,SEASHELLS,14812.0,2
1381900,Camilla,Paris,BERRIES,SEASHELLS,3903.0,7
1382100,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,2
1382200,Charlie,Caesar,BANANAS,SEASHELLS,4841.0,2
1382700,Camilla,Paris,BERRIES,SEASHELLS,3901.0,9
1382900,Paris,Camilla,BANANAS,SEASHELLS,4844.0,1
1383100,Camilla,Gary,BERRIES,SEASHELLS,3902.0,20
1383200,Paris,Caesar,BANANAS,SEASHELLS,4845.0,1
1383200,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
1383300,Charlie,Gary,PEARLS,SEASHELLS,9996.0,8
1383300,Caesar,Gary,PEARLS,SEASHELLS,9996.0,1
1383400,Camilla,Gary,BANANAS,SEASHELLS,4840.0,2
1383500,Gary,Caesar,PEARLS,SEASHELLS,10004.0,2
1383600,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
1383700,Charlie,Paris,BANANAS,SEASHELLS,4839.0,1
1384000,Paris,Charlie,BANANAS,SEASHELLS,4843.0,1
1384000,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99201.0,3
1384000,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1384200,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1384300,Paris,Charlie,BANANAS,SEASHELLS,4843.0,1
1384400,Paris,Camilla,BANANAS,SEASHELLS,4843.0,2
1384400,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,1
1384400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,2
1384600,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1384700,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,5
1384900,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14825.0,23
1384900,Charlie,Pablo,COCONUTS,SEASHELLS,7917.0,25
1385100,Paris,Charlie,BANANAS,SEASHELLS,4842.0,1
1385600,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,2
1385600,Paris,Camilla,BERRIES,SEASHELLS,3912.0,3
1385800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1386000,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,4
1386000,Caesar,Paris,BANANAS,SEASHELLS,4838.0,1
1386100,Gary,Caesar,PEARLS,SEASHELLS,10004.0,1
1386100,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1386100,Gary,Charlie,PEARLS,SEASHELLS,10004.0,11
1386600,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
1386900,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
1387000,Charlie,Gina,BANANAS,SEASHELLS,4838.0,8
1387100,Peter,Caesar,COCONUTS,SEASHELLS,7916.0,7
1387100,Caesar,Paris,BANANAS,SEASHELLS,4838.0,1
1387200,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
1387400,Charlie,Paris,BANANAS,SEASHELLS,4836.0,1
1387400,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
1387600,Camilla,Gina,PEARLS,SEASHELLS,9998.0,3
1387600,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
1387600,Peter,Charlie,PINA_COLADAS,SEASHELLS,14826.0,2
1387900,Peter,Charlie,PINA_COLADAS,SEASHELLS,14825.0,3
1388100,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99175.0,1
1388300,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99180.0,3
1388400,Paris,Paris,BANANAS,SEASHELLS,4843.0,1
1388400,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
1388900,Penelope,Paris,BANANAS,SEASHELLS,4840.0,1
1388900,Paris,Camilla,DIVING_GEAR,SEASHELLS,99175.0,3
1389000,Penelope,Charlie,BERRIES,SEASHELLS,3909.0,14
