timestamp,buyer,seller,symbol,currency,price,quantity
1624900,Pablo,Camilla,PEARLS,SEASHELLS,10002,1
1625000,Charlie,Paris,BANANAS,SEASHELLS,4914,1
1625200,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
1626000,Penelope,Paris,PEARLS,SEASHELLS,9998,1
1626200,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1626200,Paris,Charlie,BANANAS,SEASHELLS,4921,2
1626200,Paris,Charlie,PEARLS,SEASHELLS,10004,1
1626800,Camilla,Paris,BANANAS,SEASHELLS,4915,2
1626800,Camilla,Paris,PEARLS,SEASHELLS,9998,2
1627100,Paris,Penelope,PEARLS,SEASHELLS,9996,1
1627100,Paris,Charlie,BANANAS,SEASHELLS,4921,1
1627100,Charlie,Penelope,PEARLS,SEASHELLS,9996,3
1627100,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
1627300,Charlie,Gina,BANANAS,SEASHELLS,4915,11
1627300,Camilla,Gina,BANANAS,SEASHELLS,4915,2
1627500,Penelope,Pablo,PEARLS,SEASHELLS,9998,4
1628100,Charlie,Paris,BANANAS,SEASHELLS,4916,1
1628200,Camilla,Paris,BANANAS,SEASHELLS,4916,1
1628300,Charlie,Pablo,BANANAS,SEASHELLS,4917,2
1628400,Paris,Camilla,BANANAS,SEASHELLS,4921,1
1628400,Charlie,Paris,BANANAS,SEASHELLS,4915,1
1628400,Charlie,Paris,PEARLS,SEASHELLS,9995,1
1628500,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1628700,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1628800,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1629200,Penelope,Caesar,BANANAS,SEASHELLS,4922,2
1629800,Paris,Camilla,PEARLS,SEASHELLS,10002,1
1630000,Paris,Camilla,PEARLS,SEASHELLS,10002,1
1630000,Pablo,Camilla,PEARLS,SEASHELLS,10002,3
1630000,Paris,Camilla,BANANAS,SEASHELLS,4921,1
1630100,Penelope,Charlie,BANANAS,SEASHELLS,4923,5
1630200,Paris,Paris,PEARLS,SEASHELLS,10002,1
1630200,Caesar,Paris,BANANAS,SEASHELLS,4917,1
1630400,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1630600,Charlie,Caesar,BANANAS,SEASHELLS,4919,2
1630700,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1631100,Charlie,Pablo,BANANAS,SEASHELLS,4918,4
1631300,Paris,Charlie,BANANAS,SEASHELLS,4922,1
1631500,Charlie,Penelope,BANANAS,SEASHELLS,4917,12
1631700,Pablo,Caesar,PEARLS,SEASHELLS,10002,3
1631800,Penelope,Charlie,BANANAS,SEASHELLS,4924,8
1632200,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1632200,Camilla,Paris,BANANAS,SEASHELLS,4919,1
1632200,Camilla,Pablo,PEARLS,SEASHELLS,9998,5
1632400,Gary,Charlie,PEARLS,SEASHELLS,10004,7
1632400,Gary,Caesar,PEARLS,SEASHELLS,10004,1
1632700,Paris,Charlie,BANANAS,SEASHELLS,4923,1
1632800,Penelope,Camilla,PEARLS,SEASHELLS,10002,6
1633000,Charlie,Pablo,BANANAS,SEASHELLS,4919,3
1633000,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1633200,Charlie,Paris,BANANAS,SEASHELLS,4917,1
1633500,Charlie,Pablo,PEARLS,SEASHELLS,9998,5
1633700,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1633900,Gina,Charlie,BANANAS,SEASHELLS,4923,10
1634100,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1634200,Pablo,Camilla,BANANAS,SEASHELLS,4922,4
1634200,Charlie,Gary,PEARLS,SEASHELLS,9995,8
1634500,Charlie,Paris,BANANAS,SEASHELLS,4918,1
1634600,Charlie,Paris,BANANAS,SEASHELLS,4918,1
1635200,Penelope,Caesar,PEARLS,SEASHELLS,10004,1
1635600,Camilla,Paris,BANANAS,SEASHELLS,4919,1
1635900,Charlie,Gary,PEARLS,SEASHELLS,9995,12
1636000,Paris,Charlie,BANANAS,SEASHELLS,4925,1
1636800,Paris,Camilla,PEARLS,SEASHELLS,10002,1
1636900,Charlie,Paris,BANANAS,SEASHELLS,4920,1
1637100,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
1637100,Charlie,Pablo,BANANAS,SEASHELLS,4922,5
1637200,Charlie,Paris,BANANAS,SEASHELLS,4920,1
1637900,Paris,Camilla,BANANAS,SEASHELLS,4926,1
1638300,Charlie,Pablo,PEARLS,SEASHELLS,9998,4
1638600,Camilla,Penelope,BANANAS,SEASHELLS,4922,4
1638700,Pablo,Camilla,BANANAS,SEASHELLS,4925,2
1638800,Camilla,Paris,BANANAS,SEASHELLS,4921,1
1639100,Charlie,Paris,PEARLS,SEASHELLS,9995,1
1639100,Charlie,Paris,BANANAS,SEASHELLS,4920,1
1639100,Paris,Pablo,PEARLS,SEASHELLS,9998,1
1639100,Charlie,Pablo,PEARLS,SEASHELLS,9998,4
1639300,Charlie,Pablo,BANANAS,SEASHELLS,4922,4
1639500,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1639500,Charlie,Paris,BANANAS,SEASHELLS,4920,1
1639900,Gary,Charlie,PEARLS,SEASHELLS,10004,8
1639900,Gary,Caesar,PEARLS,SEASHELLS,10004,2
1641100,Gary,Charlie,BANANAS,SEASHELLS,4925,16
1641200,Paris,Charlie,BANANAS,SEASHELLS,4925,1
1641200,Paris,Pablo,PEARLS,SEASHELLS,9998,1
1641300,Charlie,Pablo,BANANAS,SEASHELLS,4919,5
1641400,Charlie,Paris,BANANAS,SEASHELLS,4919,1
1641600,Charlie,Paris,BANANAS,SEASHELLS,4919,1
1641600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1642300,Gina,Charlie,PEARLS,SEASHELLS,10002,6
1642600,Pablo,Charlie,BANANAS,SEASHELLS,4924,4
1642600,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1642900,Penelope,Charlie,BANANAS,SEASHELLS,4926,7
1643300,Paris,Charlie,BANANAS,SEASHELLS,4924,1
1643400,Charlie,Paris,BANANAS,SEASHELLS,4918,1
1643400,Penelope,Paris,PEARLS,SEASHELLS,9998,1
1643600,Charlie,Paris,BANANAS,SEASHELLS,4919,1
1644300,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1644400,Penelope,Paris,PEARLS,SEASHELLS,9998,1
1644700,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1644800,Camilla,Paris,BANANAS,SEASHELLS,4920,1
1645200,Charlie,Gary,BANANAS,SEASHELLS,4920,13
1645200,Charlie,Paris,BANANAS,SEASHELLS,4920,1
1645300,Paris,Camilla,BANANAS,SEASHELLS,4925,1
1645500,Charlie,Paris,BANANAS,SEASHELLS,4920,1
1645500,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1646100,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1646600,Paris,Charlie,BANANAS,SEASHELLS,4925,1
1646600,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1646600,Paris,Charlie,PEARLS,SEASHELLS,10004,1
1646600,Paris,Caesar,BANANAS,SEASHELLS,4925,1
1646700,Charlie,Paris,BANANAS,SEASHELLS,4919,1
1646700,Paris,Charlie,BANANAS,SEASHELLS,4925,1
1646700,Paris,Charlie,PEARLS,SEASHELLS,10004,1
1646700,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1646700,Charlie,Penelope,BANANAS,SEASHELLS,4919,10
1646700,Paris,Caesar,BANANAS,SEASHELLS,4925,1
1646800,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1647100,Gina,Charlie,BANANAS,SEASHELLS,4924,13
1647400,Penelope,Charlie,BANANAS,SEASHELLS,4926,6
1647700,Paris,Charlie,BANANAS,SEASHELLS,4925,1
1647900,Camilla,Paris,BANANAS,SEASHELLS,4921,1
1648300,Penelope,Charlie,PEARLS,SEASHELLS,10004,2
1648300,Penelope,Caesar,PEARLS,SEASHELLS,10004,2
1648500,Camilla,Pablo,BANANAS,SEASHELLS,4922,1
1648500,Caesar,Pablo,BANANAS,SEASHELLS,4922,1
1648700,Paris,Camilla,BANANAS,SEASHELLS,4926,1
1648800,Penelope,Charlie,BANANAS,SEASHELLS,4927,5
1648900,Paris,Charlie,BANANAS,SEASHELLS,4925,1
1649300,Charlie,Caesar,BANANAS,SEASHELLS,4921,1
1649400,Pablo,Camilla,PEARLS,SEASHELLS,10002,1
1649400,Pablo,Paris,PEARLS,SEASHELLS,10002,1
1649800,Charlie,Paris,BANANAS,SEASHELLS,4919,1
1650200,Penelope,Charlie,BANANAS,SEASHELLS,4925,9
1650200,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1650500,Paris,Camilla,BANANAS,SEASHELLS,4924,1
1650600,Charlie,Gary,BANANAS,SEASHELLS,4918,20
1651000,Paris,Charlie,PEARLS,SEASHELLS,10005,1
1651000,Paris,Charlie,BANANAS,SEASHELLS,4926,1
1651100,Penelope,Camilla,PEARLS,SEASHELLS,10002,3
1651200,Gina,Charlie,BANANAS,SEASHELLS,4923,13
1651500,Charlie,Paris,BANANAS,SEASHELLS,4919,2
1651500,Pablo,Camilla,PEARLS,SEASHELLS,10002,1
1651500,Caesar,Paris,PEARLS,SEASHELLS,9996,2
1651700,Paris,Camilla,PEARLS,SEASHELLS,10002,1
1652100,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1652100,Charlie,Caesar,BANANAS,SEASHELLS,4923,3
1652100,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
1652300,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1652400,Camilla,Penelope,BANANAS,SEASHELLS,4921,3
1652500,Gina,Charlie,BANANAS,SEASHELLS,4925,3
1652500,Pablo,Camilla,BANANAS,SEASHELLS,4925,1
1652500,Gina,Camilla,BANANAS,SEASHELLS,4925,8
1652500,Pablo,Charlie,BANANAS,SEASHELLS,4925,0
1652600,Pablo,Gina,PEARLS,SEASHELLS,10002,4
1652600,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
1652600,Charlie,Penelope,PEARLS,SEASHELLS,9996,3
1652600,Charlie,Gina,PEARLS,SEASHELLS,9998,3
1652700,Paris,Charlie,BANANAS,SEASHELLS,4926,1
1652700,Penelope,Caesar,PEARLS,SEASHELLS,10004,2
1652700,Penelope,Charlie,PEARLS,SEASHELLS,10004,3
1652800,Paris,Camilla,BANANAS,SEASHELLS,4926,1
1652900,Charlie,Penelope,BANANAS,SEASHELLS,4920,7
1653100,Paris,Charlie,BANANAS,SEASHELLS,4925,1
1653700,Caesar,Paris,BANANAS,SEASHELLS,4920,1
1653800,Paris,Charlie,BANANAS,SEASHELLS,4926,1
1653800,Paris,Charlie,PEARLS,SEASHELLS,10005,1
1653900,Charlie,Paris,BANANAS,SEASHELLS,4920,1
1653900,Charlie,Gina,BANANAS,SEASHELLS,4920,7
1654400,Paris,Caesar,BANANAS,SEASHELLS,4925,1
1654400,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1654500,Charlie,Pablo,BANANAS,SEASHELLS,4920,2
1654800,Penelope,Charlie,BANANAS,SEASHELLS,4925,10
1654800,Paris,Charlie,BANANAS,SEASHELLS,4924,1
1654800,Penelope,Caesar,BANANAS,SEASHELLS,4925,2
1655100,Paris,Camilla,PEARLS,SEASHELLS,10002,1
1655300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1655600,Paris,Caesar,BANANAS,SEASHELLS,4923,1
1655900,Caesar,Paris,BANANAS,SEASHELLS,4919,1
1655900,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1656200,Paris,Gina,BANANAS,SEASHELLS,4924,1
1656200,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1656200,Paris,Gina,BANANAS,SEASHELLS,4919,1
1656200,Caesar,Gina,BANANAS,SEASHELLS,4919,2
1656200,Charlie,Gina,BANANAS,SEASHELLS,4919,6
1656300,Charlie,Gary,PEARLS,SEASHELLS,9996,11
1656300,Charlie,Paris,BANANAS,SEASHELLS,4918,1
1656300,Paris,Camilla,PEARLS,SEASHELLS,10002,1
1656300,Caesar,Gary,PEARLS,SEASHELLS,9996,1
1656400,Pablo,Camilla,BANANAS,SEASHELLS,4922,5
1657200,Paris,Camilla,BANANAS,SEASHELLS,4924,1
1657400,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1657500,Camilla,Paris,BANANAS,SEASHELLS,4920,1
1657600,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1657600,Charlie,Paris,PEARLS,SEASHELLS,9996,1
1657600,Charlie,Paris,BANANAS,SEASHELLS,4919,2
1657900,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1658300,Caesar,Paris,BANANAS,SEASHELLS,4920,1
1658400,Pablo,Charlie,PEARLS,SEASHELLS,10002,1
1658400,Gina,Charlie,BANANAS,SEASHELLS,4924,12
1658400,Pablo,Penelope,PEARLS,SEASHELLS,10002,4
1658400,Penelope,Charlie,BANANAS,SEASHELLS,4926,6
1658900,Charlie,Gina,BANANAS,SEASHELLS,4920,8
1659000,Paris,Charlie,BANANAS,SEASHELLS,4925,1
1659300,Paris,Charlie,BANANAS,SEASHELLS,4927,1
1659300,Charlie,Paris,BANANAS,SEASHELLS,4920,1
1659300,Paris,Charlie,PEARLS,SEASHELLS,10005,1
1659600,Pablo,Camilla,PEARLS,SEASHELLS,10002,3
1659800,Charlie,Paris,BANANAS,SEASHELLS,4921,1
1660500,Charlie,Gary,BANANAS,SEASHELLS,4921,18
1660500,Charlie,Paris,BANANAS,SEASHELLS,4921,1
1660800,Charlie,Paris,BANANAS,SEASHELLS,4919,2
1660800,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1661600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1661800,Paris,Camilla,BANANAS,SEASHELLS,4927,1
1662400,Camilla,Paris,BANANAS,SEASHELLS,4922,1
1662500,Charlie,Paris,BANANAS,SEASHELLS,4922,1
1662900,Paris,Gary,PEARLS,SEASHELLS,10002,1
1662900,Camilla,Paris,BANANAS,SEASHELLS,4921,1
1663100,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1663200,Charlie,Penelope,PEARLS,SEASHELLS,9995,2
1663500,Pablo,Charlie,BANANAS,SEASHELLS,4925,1
1664000,Charlie,Pablo,PEARLS,SEASHELLS,9998,5
1664000,Charlie,Paris,BANANAS,SEASHELLS,4921,1
1664100,Charlie,Paris,BANANAS,SEASHELLS,4920,2
1664100,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1664400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1664700,Paris,Caesar,BANANAS,SEASHELLS,4926,1
1664700,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1664900,Paris,Camilla,BANANAS,SEASHELLS,4926,1
1665300,Paris,Camilla,BANANAS,SEASHELLS,4926,2
1665300,Paris,Pablo,PEARLS,SEASHELLS,9998,1
1665400,Penelope,Caesar,PEARLS,SEASHELLS,10004,1
1665500,Camilla,Paris,BANANAS,SEASHELLS,4922,1
1665500,Camilla,Paris,BANANAS,SEASHELLS,4921,1
1665500,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1665600,Charlie,Pablo,BANANAS,SEASHELLS,4922,4
1665600,Charlie,Pablo,PEARLS,SEASHELLS,9998,5
1665600,Charlie,Paris,BANANAS,SEASHELLS,4921,1
1665700,Paris,Camilla,BANANAS,SEASHELLS,4927,1
1665700,Gina,Charlie,PEARLS,SEASHELLS,10002,4
1665700,Gina,Camilla,PEARLS,SEASHELLS,10002,3
1665800,Paris,Charlie,BANANAS,SEASHELLS,4926,1
1666000,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1666300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1666800,Charlie,Paris,BANANAS,SEASHELLS,4919,1
1667000,Paris,Camilla,BANANAS,SEASHELLS,4924,1
1667000,Caesar,Paris,BANANAS,SEASHELLS,4919,1
1667000,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1667700,Charlie,Penelope,BANANAS,SEASHELLS,4918,4
1667800,Charlie,Paris,BANANAS,SEASHELLS,4918,1
1667900,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1667900,Camilla,Paris,BANANAS,SEASHELLS,4918,1
1668000,Paris,Charlie,BANANAS,SEASHELLS,4925,2
1668000,Paris,Charlie,PEARLS,SEASHELLS,10005,2
1668400,Paris,Charlie,BANANAS,SEASHELLS,4923,1
1668600,Gary,Charlie,PEARLS,SEASHELLS,10005,9
1668700,Camilla,Pablo,PEARLS,SEASHELLS,9998,2
1668800,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1669000,Paris,Charlie,BANANAS,SEASHELLS,4922,1
1669100,Pablo,Gary,PEARLS,SEASHELLS,10002,2
1669200,Paris,Charlie,BANANAS,SEASHELLS,4925,2
1669200,Penelope,Charlie,PEARLS,SEASHELLS,10005,7
1669200,Paris,Charlie,PEARLS,SEASHELLS,10005,2
1669300,Pablo,Charlie,PEARLS,SEASHELLS,10002,1
1669300,Pablo,Paris,PEARLS,SEASHELLS,10002,1
1670000,Caesar,Gary,BANANAS,SEASHELLS,4918,1
1670200,Paris,Charlie,BANANAS,SEASHELLS,4925,2
1670200,Paris,Caesar,PEARLS,SEASHELLS,10004,2
1670300,Charlie,Paris,BANANAS,SEASHELLS,4918,1
1670300,Charlie,Pablo,PEARLS,SEASHELLS,9998,4
1670600,Charlie,Paris,BANANAS,SEASHELLS,4917,1
1670800,Paris,Charlie,BANANAS,SEASHELLS,4923,1
1670900,Charlie,Paris,BANANAS,SEASHELLS,4918,1
1671200,Pablo,Charlie,PEARLS,SEASHELLS,10002,1
1671300,Pablo,Camilla,PEARLS,SEASHELLS,10002,3
1671400,Camilla,Penelope,BANANAS,SEASHELLS,4918,3
1671400,Camilla,Paris,BANANAS,SEASHELLS,4917,1
1671600,Penelope,Caesar,PEARLS,SEASHELLS,10004,2
1672300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1672400,Charlie,Paris,BANANAS,SEASHELLS,4916,1
1672700,Paris,Caesar,BANANAS,SEASHELLS,4922,1
1672700,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1673400,Charlie,Paris,BANANAS,SEASHELLS,4916,1
1673500,Caesar,Paris,BANANAS,SEASHELLS,4916,1
1673700,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1673700,Camilla,Paris,BANANAS,SEASHELLS,4916,1
1673900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1674600,Charlie,Paris,BANANAS,SEASHELLS,4915,1
1674700,Paris,Charlie,BANANAS,SEASHELLS,4920,1
1674800,Paris,Camilla,PEARLS,SEASHELLS,10002,1
1674800,Paris,Camilla,BANANAS,SEASHELLS,4919,1
1674900,Charlie,Paris,BANANAS,SEASHELLS,4915,1
1675300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1675400,Paris,Gina,BANANAS,SEASHELLS,4919,1
1675700,Charlie,Pablo,BANANAS,SEASHELLS,4914,4
1675700,Charlie,Penelope,PEARLS,SEASHELLS,9996,1
1675700,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
1676100,Penelope,Charlie,PEARLS,SEASHELLS,10005,5
1676100,Pablo,Camilla,PEARLS,SEASHELLS,10002,1
1676100,Paris,Camilla,BANANAS,SEASHELLS,4918,1
1676300,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1676300,Paris,Charlie,BANANAS,SEASHELLS,4919,1
1676300,Paris,Charlie,BANANAS,SEASHELLS,4920,1
1676600,Camilla,Paris,BANANAS,SEASHELLS,4915,1
1677600,Charlie,Paris,BANANAS,SEASHELLS,4914,1
1678000,Gina,Camilla,PEARLS,SEASHELLS,10002,5
1678000,Gina,Charlie,PEARLS,SEASHELLS,10002,3
1678100,Caesar,Paris,BANANAS,SEASHELLS,4915,1
1678200,Charlie,Paris,PEARLS,SEASHELLS,9995,2
1678200,Charlie,Paris,BANANAS,SEASHELLS,4915,2
1678300,Paris,Charlie,PEARLS,SEASHELLS,10005,1
1678300,Paris,Charlie,BANANAS,SEASHELLS,4921,1
1678600,Caesar,Paris,PEARLS,SEASHELLS,9996,2
1678600,Charlie,Paris,BANANAS,SEASHELLS,4914,1
1678600,Charlie,Paris,BANANAS,SEASHELLS,4914,2
1678800,Charlie,Penelope,PEARLS,SEASHELLS,9995,3
1679400,Paris,Camilla,BANANAS,SEASHELLS,4919,1
1679800,Paris,Camilla,BANANAS,SEASHELLS,4919,2
1679800,Paris,Camilla,PEARLS,SEASHELLS,10002,2
1679900,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1680200,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1680500,Paris,Camilla,BANANAS,SEASHELLS,4919,1
1680700,Paris,Charlie,BANANAS,SEASHELLS,4918,1
1680800,Gary,Caesar,PEARLS,SEASHELLS,10004,2
1680800,Paris,Charlie,BANANAS,SEASHELLS,4918,1
1680800,Gary,Charlie,PEARLS,SEASHELLS,10004,8
1681100,Paris,Charlie,BANANAS,SEASHELLS,4919,2
1681100,Paris,Caesar,PEARLS,SEASHELLS,10000,2
1681700,Charlie,Penelope,BANANAS,SEASHELLS,4913,6
1681900,Paris,Camilla,PEARLS,SEASHELLS,10002,1
1681900,Caesar,Paris,BANANAS,SEASHELLS,4913,1
1682000,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1682000,Paris,Caesar,BANANAS,SEASHELLS,4919,1
1682500,Paris,Charlie,BANANAS,SEASHELLS,4919,1
1682600,Caesar,Pablo,PEARLS,SEASHELLS,9998,1
1682700,Pablo,Paris,PEARLS,SEASHELLS,10002,1
1683000,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1683000,Charlie,Paris,BANANAS,SEASHELLS,4913,2
1683100,Paris,Camilla,BANANAS,SEASHELLS,4918,1
1683500,Charlie,Pablo,BANANAS,SEASHELLS,4915,5
1683900,Paris,Charlie,BANANAS,SEASHELLS,4918,1
1684000,Penelope,Gina,PEARLS,SEASHELLS,9998,6
1684000,Camilla,Gina,PEARLS,SEASHELLS,9998,6
1684400,Penelope,Charlie,BANANAS,SEASHELLS,4920,11
1684900,Penelope,Charlie,PEARLS,SEASHELLS,10005,5
1685200,Charlie,Paris,BANANAS,SEASHELLS,4912,1
1686500,Camilla,Pablo,PEARLS,SEASHELLS,9998,3
1687500,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
1687600,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1687600,Charlie,Paris,BANANAS,SEASHELLS,4910,1
1687900,Paris,Charlie,BANANAS,SEASHELLS,4915,1
1688100,Paris,Caesar,PEARLS,SEASHELLS,10002,1
1688200,Gary,Charlie,PEARLS,SEASHELLS,10004,10
1688200,Gary,Caesar,PEARLS,SEASHELLS,10004,1
1688300,Pablo,Charlie,PEARLS,SEASHELLS,10002,3
1688500,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1688500,Charlie,Paris,BANANAS,SEASHELLS,4910,1
1688700,Charlie,Paris,BANANAS,SEASHELLS,4910,1
1689000,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1689300,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1689400,Paris,Caesar,BANANAS,SEASHELLS,4915,1
1689400,Paris,Caesar,PEARLS,SEASHELLS,10004,1
1689500,Charlie,Paris,BANANAS,SEASHELLS,4909,1
1689600,Caesar,Paris,BANANAS,SEASHELLS,4910,1
1689700,Charlie,Pablo,BANANAS,SEASHELLS,4911,4
1689700,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1689800,Camilla,Paris,BANANAS,SEASHELLS,4910,1
1691000,Camilla,Penelope,PEARLS,SEASHELLS,9998,2
1691200,Gina,Charlie,BANANAS,SEASHELLS,4913,10
1691200,Gina,Paris,BANANAS,SEASHELLS,4909,1
1691300,Charlie,Gary,PEARLS,SEASHELLS,9995,12
1691600,Paris,Charlie,BANANAS,SEASHELLS,4914,2
1691600,Paris,Caesar,PEARLS,SEASHELLS,10004,2
1691900,Penelope,Charlie,BANANAS,SEASHELLS,4916,2
1692900,Charlie,Penelope,PEARLS,SEASHELLS,9995,6
1693000,Camilla,Paris,BANANAS,SEASHELLS,4909,1
1693100,Paris,Charlie,BANANAS,SEASHELLS,4914,1
1693400,Paris,Camilla,BANANAS,SEASHELLS,4915,1
1693400,Pablo,Charlie,BANANAS,SEASHELLS,4914,2
1693600,Charlie,Paris,BANANAS,SEASHELLS,4910,1
1693800,Charlie,Paris,PEARLS,SEASHELLS,9995,2
1693800,Pablo,Paris,BANANAS,SEASHELLS,4913,2
1693900,Charlie,Penelope,PEARLS,SEASHELLS,9996,6
1693900,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
1694200,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
1694200,Caesar,Pablo,PEARLS,SEASHELLS,9998,4
1695000,Pablo,Charlie,PEARLS,SEASHELLS,10002,1
1695100,Paris,Charlie,BANANAS,SEASHELLS,4915,1
1695600,Gina,Pablo,BANANAS,SEASHELLS,4911,2
1695600,Gary,Charlie,BANANAS,SEASHELLS,4916,12
1695600,Gary,Caesar,BANANAS,SEASHELLS,4916,1
1695600,Gina,Charlie,BANANAS,SEASHELLS,4915,5
1695700,Gary,Charlie,BANANAS,SEASHELLS,4917,16
1695800,Paris,Paris,BANANAS,SEASHELLS,4916,1
1695800,Camilla,Paris,PEARLS,SEASHELLS,9998,1
1695900,Charlie,Penelope,BANANAS,SEASHELLS,4911,7
1696400,Pablo,Camilla,PEARLS,SEASHELLS,10002,2
1696600,Caesar,Paris,BANANAS,SEASHELLS,4912,1
1696800,Caesar,Paris,BANANAS,SEASHELLS,4911,1
1696900,Charlie,Penelope,BANANAS,SEASHELLS,4910,9
1697400,Pablo,Camilla,PEARLS,SEASHELLS,10002,1
1697400,Pablo,Camilla,BANANAS,SEASHELLS,4913,2
1697500,Paris,Camilla,PEARLS,SEASHELLS,10002,1
1697500,Paris,Camilla,BANANAS,SEASHELLS,4914,1
1698200,Charlie,Paris,BANANAS,SEASHELLS,4910,1
1698500,Charlie,Penelope,PEARLS,SEASHELLS,9995,5
1698700,Charlie,Penelope,PEARLS,SEASHELLS,9995,2
1698800,Paris,Charlie,BANANAS,SEASHELLS,4916,1
1698900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1699000,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1699100,Paris,Charlie,BANANAS,SEASHELLS,4916,1
1699800,Paris,Charlie,BANANAS,SEASHELLS,4916,1
1699800,Paris,Charlie,PEARLS,SEASHELLS,10002,1
1700200,Charlie,Paris,PEARLS,SEASHELLS,9996,1
1700200,Charlie,Paris,BANANAS,SEASHELLS,4911,2
1700200,Caesar,Paris,PEARLS,SEASHELLS,9996,1
1700800,Camilla,Paris,BANANAS,SEASHELLS,4911,1
1700900,Paris,Charlie,BANANAS,SEASHELLS,4916,1
1701300,Charlie,Paris,BANANAS,SEASHELLS,4910,1
1701700,Charlie,Pablo,BANANAS,SEASHELLS,4912,3
1701800,Paris,Camilla,BANANAS,SEASHELLS,4915,1
1701900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
1701900,Paris,Camilla,BANANAS,SEASHELLS,4916,1
1702000,Charlie,Pablo,BANANAS,SEASHELLS,4911,1
1702200,Charlie,Caesar,BANANAS,SEASHELLS,4912,6
1702300,Caesar,Gary,PEARLS,SEASHELLS,9996,2
1702400,Camilla,Penelope,PEARLS,SEASHELLS,9998,1
1702600,Paris,Charlie,PEARLS,SEASHELLS,10005,2
1702600,Gary,Caesar,PEARLS,SEASHELLS,10004,2
1702600,Paris,Paris,BANANAS,SEASHELLS,4911,1
1703000,Gary,Charlie,BANANAS,SEASHELLS,4917,17
1703200,Paris,Charlie,BANANAS,SEASHELLS,4918,2
